day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;63300;INTARIAN_PEPPER_ROOT;10058;11;10055;17;;;10071;17;;;;;10064.5;0.0
-2;63400;ASH_COATED_OSMIUM;9990;10;9988;29;;;9996;7;;;;;9993.0;0.0
-2;63400;INTARIAN_PEPPER_ROOT;10058;10;10055;19;;;10071;19;;;;;10064.5;0.0
-2;63500;ASH_COATED_OSMIUM;9990;15;9988;29;;;10006;15;;;;;9998.0;0.0
-2;63500;INTARIAN_PEPPER_ROOT;10058;9;;;;;10069;9;;;;;10063.5;0.0
-2;63600;ASH_COATED_OSMIUM;9990;14;9987;28;;;10006;14;10008;28;;;9998.0;0.0
-2;63600;INTARIAN_PEPPER_ROOT;10056;25;;;;;10069;12;10072;25;;;10062.5;0.0
-2;63700;ASH_COATED_OSMIUM;9990;15;9988;30;;;10006;15;10009;30;;;9998.0;0.0
-2;63700;INTARIAN_PEPPER_ROOT;10056;23;;;;;10069;12;10072;23;;;10062.5;0.0
-2;63800;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10008;29;;;9998.0;0.0
-2;63800;INTARIAN_PEPPER_ROOT;10058;12;10056;15;;;10069;12;10072;15;;;10063.5;0.0
-2;63900;ASH_COATED_OSMIUM;9988;22;;;;;10007;10;10009;22;;;9997.5;0.0
-2;63900;INTARIAN_PEPPER_ROOT;10058;9;10056;17;;;10069;9;10072;17;;;10063.5;0.0
-2;64000;ASH_COATED_OSMIUM;9990;13;9987;30;;;10006;13;;;;;9998.0;0.0
-2;64000;INTARIAN_PEPPER_ROOT;10058;10;;;;;10070;10;10072;23;;;10064.0;0.0
-2;64100;ASH_COATED_OSMIUM;9987;30;;;;;10008;30;;;;;9997.5;0.0
-2;64100;INTARIAN_PEPPER_ROOT;10059;11;10056;20;;;10070;11;10072;20;;;10064.5;0.0
-2;64200;ASH_COATED_OSMIUM;9990;15;9987;20;;;10006;15;10008;20;;;9998.0;0.0
-2;64200;INTARIAN_PEPPER_ROOT;10059;12;10056;18;;;10070;12;10072;18;;;10064.5;0.0
-2;64300;ASH_COATED_OSMIUM;9989;15;9987;21;;;10005;15;10008;21;;;9997.0;0.0
-2;64300;INTARIAN_PEPPER_ROOT;;;;;;;10070;9;10072;21;;;10070.0;0.0
-2;64400;ASH_COATED_OSMIUM;9990;11;9987;30;;;10006;11;10008;30;;;9998.0;0.0
-2;64400;INTARIAN_PEPPER_ROOT;10059;10;10056;25;;;10070;10;10072;25;;;10064.5;0.0
-2;64500;ASH_COATED_OSMIUM;9990;10;9987;24;;;10006;10;;;;;9998.0;0.0
-2;64500;INTARIAN_PEPPER_ROOT;10059;11;10056;20;;;10061;6;10073;20;;;10060.0;0.0
-2;64600;ASH_COATED_OSMIUM;9990;11;9988;25;;;10006;11;10009;25;;;9998.0;0.0
-2;64600;INTARIAN_PEPPER_ROOT;10059;10;10057;16;;;10070;10;10073;16;;;10064.5;0.0
-2;64700;ASH_COATED_OSMIUM;9990;11;9988;25;;;10006;11;10009;25;;;9998.0;0.0
-2;64700;INTARIAN_PEPPER_ROOT;10059;10;10057;25;;;10070;10;10073;25;;;10064.5;0.0
-2;64800;ASH_COATED_OSMIUM;9988;22;;;;;10007;12;10009;22;;;9997.5;0.0
-2;64800;INTARIAN_PEPPER_ROOT;10059;8;10057;19;;;10070;8;10073;19;;;10064.5;0.0
-2;64900;ASH_COATED_OSMIUM;;;;;;;10007;13;10009;24;;;10007.0;0.0
-2;64900;INTARIAN_PEPPER_ROOT;10059;12;10057;17;;;10070;12;10073;17;;;10064.5;0.0
-2;65000;ASH_COATED_OSMIUM;9991;12;9988;20;;;10007;12;10009;20;;;9999.0;0.0
-2;65000;INTARIAN_PEPPER_ROOT;10059;10;;;;;10071;10;10073;19;;;10065.0;0.0
-2;65100;ASH_COATED_OSMIUM;9991;13;9988;24;;;10007;13;;;;;9999.0;0.0
-2;65100;INTARIAN_PEPPER_ROOT;10060;9;10057;24;;;10071;9;10073;24;;;10065.5;0.0
-2;65200;ASH_COATED_OSMIUM;9990;11;9988;22;;;10006;11;10009;22;;;9998.0;0.0
-2;65200;INTARIAN_PEPPER_ROOT;10060;11;10057;22;;;10071;11;10073;22;;;10065.5;0.0
-2;65300;ASH_COATED_OSMIUM;9997;1;9991;10;;;10007;10;;;;;10002.0;0.0
-2;65300;INTARIAN_PEPPER_ROOT;10060;11;10057;18;;;10071;11;10073;18;;;10065.5;0.0
-2;65400;ASH_COATED_OSMIUM;9991;13;9988;25;;;10007;13;10009;25;;;9999.0;0.0
-2;65400;INTARIAN_PEPPER_ROOT;10057;20;;;;;10071;10;10073;20;;;10064.0;0.0
-2;65500;ASH_COATED_OSMIUM;9991;10;9988;20;;;10007;10;10009;20;;;9999.0;0.0
-2;65500;INTARIAN_PEPPER_ROOT;10060;8;10057;21;;;10071;8;10074;21;;;10065.5;0.0
-2;65600;ASH_COATED_OSMIUM;9991;13;9989;23;;;10007;13;10010;23;;;9999.0;0.0
-2;65600;INTARIAN_PEPPER_ROOT;10058;19;;;;;10071;8;10074;19;;;10064.5;0.0
-2;65700;ASH_COATED_OSMIUM;9991;11;9988;25;;;;;;;;;9991.0;0.0
-2;65700;INTARIAN_PEPPER_ROOT;10058;16;;;;;10071;9;10074;16;;;10064.5;0.0
-2;65800;ASH_COATED_OSMIUM;9991;14;9988;22;;;10007;14;;;;;9999.0;0.0
-2;65800;INTARIAN_PEPPER_ROOT;10058;16;;;;;10074;16;;;;;10066.0;0.0
-2;65900;ASH_COATED_OSMIUM;9991;14;9988;25;;;;;;;;;9991.0;0.0
-2;65900;INTARIAN_PEPPER_ROOT;10060;12;10058;22;;;10071;12;;;;;10065.5;0.0
-2;66000;ASH_COATED_OSMIUM;9991;10;9988;22;;;10007;10;10009;22;;;9999.0;0.0
-2;66000;INTARIAN_PEPPER_ROOT;10060;8;;;;;10072;8;10074;23;;;10066.0;0.0
-2;66100;ASH_COATED_OSMIUM;9990;12;9987;30;;;10006;12;10008;30;;;9998.0;0.0
-2;66100;INTARIAN_PEPPER_ROOT;10061;9;10058;17;;;10072;9;10074;17;;;10066.5;0.0
-2;66200;ASH_COATED_OSMIUM;9995;4;9990;13;9987;26;10006;13;;;;;10000.5;0.0
-2;66200;INTARIAN_PEPPER_ROOT;10061;9;10058;18;;;10072;9;10074;18;;;10066.5;0.0
-2;66300;ASH_COATED_OSMIUM;9990;11;9987;30;;;10006;11;10008;30;;;9998.0;0.0
-2;66300;INTARIAN_PEPPER_ROOT;10061;10;10058;18;;;10072;10;10074;18;;;10066.5;0.0
-2;66400;ASH_COATED_OSMIUM;9991;11;;;;;10009;24;;;;;10000.0;0.0
-2;66400;INTARIAN_PEPPER_ROOT;;;;;;;10072;10;;;;;10072.0;0.0
-2;66500;ASH_COATED_OSMIUM;9991;14;9989;26;;;10007;14;;;;;9999.0;0.0
-2;66500;INTARIAN_PEPPER_ROOT;10061;12;10058;25;;;10072;12;10075;25;;;10066.5;0.0
-2;66600;ASH_COATED_OSMIUM;9991;13;9989;23;;;10007;13;10010;23;;;9999.0;0.0
-2;66600;INTARIAN_PEPPER_ROOT;10059;20;;;;;10072;10;10075;20;;;10065.5;0.0
-2;66700;ASH_COATED_OSMIUM;9992;15;;;;;10008;15;10011;28;;;10000.0;0.0
-2;66700;INTARIAN_PEPPER_ROOT;10061;12;10059;21;;;10072;12;10075;21;;;10066.5;0.0
-2;66800;ASH_COATED_OSMIUM;9993;12;9990;30;;;10009;12;10011;30;;;10001.0;0.0
-2;66800;INTARIAN_PEPPER_ROOT;10061;12;10059;18;;;10072;12;10075;18;;;10066.5;0.0
-2;66900;ASH_COATED_OSMIUM;9990;20;;;;;10009;10;;;;;9999.5;0.0
-2;66900;INTARIAN_PEPPER_ROOT;10061;8;10059;15;;;10075;15;;;;;10068.0;0.0
-2;67000;ASH_COATED_OSMIUM;9993;10;9990;22;;;10011;22;;;;;10002.0;0.0
-2;67000;INTARIAN_PEPPER_ROOT;;;;;;;10073;8;10075;25;;;10073.0;0.0
-2;67100;ASH_COATED_OSMIUM;9993;13;9990;21;;;10009;13;;;;;10001.0;0.0
-2;67100;INTARIAN_PEPPER_ROOT;10062;11;;;;;10073;11;;;;;10067.5;0.0
-2;67200;ASH_COATED_OSMIUM;9990;23;;;;;10008;15;10011;23;;;9999.0;0.0
-2;67200;INTARIAN_PEPPER_ROOT;10062;12;10059;17;;;10073;12;10075;17;;;10067.5;0.0
-2;67300;ASH_COATED_OSMIUM;;;;;;;10008;13;10011;20;;;10008.0;0.0
-2;67300;INTARIAN_PEPPER_ROOT;10059;21;;;;;10073;12;10075;21;;;10066.0;0.0
-2;67400;ASH_COATED_OSMIUM;9993;12;;;;;10009;12;;;;;10001.0;0.0
-2;67400;INTARIAN_PEPPER_ROOT;10062;9;10059;25;;;10073;9;;;;;10067.5;0.0
-2;67500;ASH_COATED_OSMIUM;9990;27;;;;;10008;14;10011;27;;;9999.0;0.0
-2;67500;INTARIAN_PEPPER_ROOT;10062;10;;;;;10073;10;10076;20;;;10067.5;0.0
-2;67600;ASH_COATED_OSMIUM;9992;15;9989;26;;;10008;15;10010;26;;;10000.0;0.0
-2;67600;INTARIAN_PEPPER_ROOT;10062;9;10060;19;;;10070;10;10073;9;10076;19;10066.0;0.0
-2;67700;ASH_COATED_OSMIUM;9992;13;9990;26;;;10008;13;;;;;10000.0;0.0
-2;67700;INTARIAN_PEPPER_ROOT;10060;18;;;;;10073;11;;;;;10066.5;0.0
-2;67800;ASH_COATED_OSMIUM;9992;15;9990;20;;;10011;20;;;;;10001.5;0.0
-2;67800;INTARIAN_PEPPER_ROOT;10062;10;10060;23;;;10073;10;10076;23;;;10067.5;0.0
-2;67900;ASH_COATED_OSMIUM;9992;11;9989;23;;;10010;23;;;;;10001.0;0.0
-2;67900;INTARIAN_PEPPER_ROOT;10062;9;10060;21;;;10073;9;10076;21;;;10067.5;0.0
-2;68000;ASH_COATED_OSMIUM;9992;11;9989;21;;;10008;11;10010;21;;;10000.0;0.0
-2;68000;INTARIAN_PEPPER_ROOT;10060;20;;;;;10074;12;10076;20;;;10067.0;0.0
-2;68100;ASH_COATED_OSMIUM;9992;15;;;;;10008;15;10010;29;;;10000.0;0.0
-2;68100;INTARIAN_PEPPER_ROOT;10063;9;10060;23;;;10076;23;;;;;10069.5;0.0
-2;68200;ASH_COATED_OSMIUM;9997;2;9989;29;;;10010;29;;;;;10003.5;0.0
-2;68200;INTARIAN_PEPPER_ROOT;10063;11;10060;23;;;10074;11;10076;23;;;10068.5;0.0
-2;68300;ASH_COATED_OSMIUM;9991;13;9989;27;;;10007;13;10010;27;;;9999.0;0.0
-2;68300;INTARIAN_PEPPER_ROOT;10063;10;10060;24;;;10074;10;10076;24;;;10068.5;0.0
-2;68400;ASH_COATED_OSMIUM;9991;15;9989;28;;;10007;15;10010;28;;;9999.0;0.0
-2;68400;INTARIAN_PEPPER_ROOT;10063;10;10060;17;;;10074;10;10076;17;;;10068.5;0.0
-2;68500;ASH_COATED_OSMIUM;9989;21;;;;;10007;15;10010;21;;;9998.0;0.0
-2;68500;INTARIAN_PEPPER_ROOT;10063;9;10060;21;;;10074;9;10077;21;;;10068.5;0.0
-2;68600;ASH_COATED_OSMIUM;9991;10;;;;;10000;4;10007;10;;;9995.5;0.0
-2;68600;INTARIAN_PEPPER_ROOT;10063;12;10061;25;;;10074;12;10077;25;;;10068.5;0.0
-2;68700;ASH_COATED_OSMIUM;9992;10;9989;22;;;10010;22;;;;;10001.0;0.0
-2;68700;INTARIAN_PEPPER_ROOT;10061;18;;;;;10074;9;10077;18;;;10067.5;0.0
-2;68800;ASH_COATED_OSMIUM;9992;13;9989;20;;;10008;13;10010;20;;;10000.0;0.0
-2;68800;INTARIAN_PEPPER_ROOT;10061;22;;;;;10074;8;10077;22;;;10067.5;0.0
-2;68900;ASH_COATED_OSMIUM;9989;28;;;;;10007;15;10010;28;;;9998.0;0.0
-2;68900;INTARIAN_PEPPER_ROOT;10063;11;10061;21;;;10065;6;10074;11;10077;21;10064.0;0.0
-2;69000;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;27;;;10000.0;0.0
-2;69000;INTARIAN_PEPPER_ROOT;10063;12;10061;24;;;10075;12;10077;24;;;10069.0;0.0
-2;69100;ASH_COATED_OSMIUM;9992;15;9989;22;;;10008;15;10010;22;;;10000.0;0.0
-2;69100;INTARIAN_PEPPER_ROOT;10061;16;;;;;10075;12;10077;16;;;10068.0;0.0
-2;69200;ASH_COATED_OSMIUM;9991;15;9989;29;;;10007;15;10010;29;;;9999.0;0.0
-2;69200;INTARIAN_PEPPER_ROOT;10064;12;;;;;10075;12;;;;;10069.5;0.0
-2;69300;ASH_COATED_OSMIUM;9991;13;9989;24;;;10007;13;10010;24;;;9999.0;0.0
-2;69300;INTARIAN_PEPPER_ROOT;10064;11;10061;16;;;10075;11;10077;16;;;10069.5;0.0
-2;69400;ASH_COATED_OSMIUM;9996;1;9989;26;;;10010;26;;;;;10003.0;0.0
-2;69400;INTARIAN_PEPPER_ROOT;10064;11;10061;19;;;10075;11;10077;19;;;10069.5;0.0
-2;69500;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;10010;27;;;9999.0;0.0
-2;69500;INTARIAN_PEPPER_ROOT;10064;9;;;;;10078;16;;;;;10071.0;0.0
-2;69600;ASH_COATED_OSMIUM;9991;14;9989;24;;;10007;14;10010;24;;;9999.0;0.0
-2;69600;INTARIAN_PEPPER_ROOT;10064;11;10062;15;;;10075;11;10078;15;;;10069.5;0.0
-2;69700;ASH_COATED_OSMIUM;9991;10;;;;;10007;10;;;;;9999.0;0.0
-2;69700;INTARIAN_PEPPER_ROOT;10064;10;10062;16;;;10075;10;10078;16;;;10069.5;0.0
-2;69800;ASH_COATED_OSMIUM;9991;10;9989;24;;;10010;24;;;;;10000.5;0.0
-2;69800;INTARIAN_PEPPER_ROOT;10064;12;10062;19;;;10075;12;;;;;10069.5;0.0
-2;69900;ASH_COATED_OSMIUM;9991;15;9989;23;;;10007;15;10010;23;;;9999.0;0.0
-2;69900;INTARIAN_PEPPER_ROOT;10064;8;10062;22;;;;;;;;;10064.0;0.0
-2;70000;ASH_COATED_OSMIUM;9989;20;;;;;10008;12;10010;20;;;9998.5;0.0
-2;70000;INTARIAN_PEPPER_ROOT;10064;10;10062;24;;;10076;10;10078;24;;;10070.0;0.0
-2;70100;ASH_COATED_OSMIUM;9992;14;9989;29;;;10008;14;10010;29;;;10000.0;0.0
-2;70100;INTARIAN_PEPPER_ROOT;10065;10;10062;23;;;10076;10;10078;23;;;10070.5;0.0
-2;70200;ASH_COATED_OSMIUM;9991;14;9989;26;;;10007;14;10010;26;;;9999.0;0.0
-2;70200;INTARIAN_PEPPER_ROOT;10065;11;10062;25;;;10076;11;10078;25;;;10070.5;0.0
-2;70300;ASH_COATED_OSMIUM;9992;13;9989;21;;;10008;13;10010;21;;;10000.0;0.0
-2;70300;INTARIAN_PEPPER_ROOT;10065;11;10062;25;;;10078;25;;;;;10071.5;0.0
-2;70400;ASH_COATED_OSMIUM;9992;12;9989;28;;;10008;12;10010;28;;;10000.0;0.0
-2;70400;INTARIAN_PEPPER_ROOT;10065;12;10062;16;;;10076;12;10078;16;;;10070.5;0.0
-2;70500;ASH_COATED_OSMIUM;9990;22;;;;;10011;22;;;;;10000.5;0.0
-2;70500;INTARIAN_PEPPER_ROOT;10062;25;;;;;10076;12;10079;25;;;10069.0;0.0
-2;70600;ASH_COATED_OSMIUM;9992;13;9990;21;;;10008;13;;;;;10000.0;0.0
-2;70600;INTARIAN_PEPPER_ROOT;10063;24;;;;;10076;11;10079;24;;;10069.5;0.0
-2;70700;ASH_COATED_OSMIUM;9992;11;9990;29;;;10011;29;;;;;10001.5;0.0
-2;70700;INTARIAN_PEPPER_ROOT;10065;12;;;;;;;;;;;10065.0;0.0
-2;70800;ASH_COATED_OSMIUM;9992;14;9989;29;;;10008;14;10010;29;;;10000.0;0.0
-2;70800;INTARIAN_PEPPER_ROOT;10065;8;10063;15;;;10076;8;10079;15;;;10070.5;0.0
-2;70900;ASH_COATED_OSMIUM;9996;3;9991;14;9989;29;10007;14;10010;29;;;10001.5;0.0
-2;70900;INTARIAN_PEPPER_ROOT;10065;12;10063;21;;;10076;12;;;;;10070.5;0.0
-2;71000;ASH_COATED_OSMIUM;10001;10;9991;12;9989;24;10007;12;;;;;10004.0;0.0
-2;71000;INTARIAN_PEPPER_ROOT;10065;11;10063;19;;;10077;11;10079;19;;;10071.0;0.0
-2;71100;ASH_COATED_OSMIUM;9992;12;9989;28;;;10008;12;;;;;10000.0;0.0
-2;71100;INTARIAN_PEPPER_ROOT;10066;9;10063;25;;;10077;9;;;;;10071.5;0.0
-2;71200;ASH_COATED_OSMIUM;9992;14;9989;24;;;10008;14;10010;24;;;10000.0;0.0
-2;71200;INTARIAN_PEPPER_ROOT;10066;11;10063;18;;;;;;;;;10066.0;0.0
-2;71300;ASH_COATED_OSMIUM;9989;25;;;;;10008;10;10010;25;;;9998.5;0.0
-2;71300;INTARIAN_PEPPER_ROOT;10066;10;10063;24;;;10077;10;10079;24;;;10071.5;0.0
-2;71400;ASH_COATED_OSMIUM;9989;25;;;;;10007;13;;;;;9998.0;0.0
-2;71400;INTARIAN_PEPPER_ROOT;10066;12;10063;25;;;10077;12;10079;25;;;10071.5;0.0
-2;71500;ASH_COATED_OSMIUM;;;;;;;10007;12;10009;26;;;10007.0;0.0
-2;71500;INTARIAN_PEPPER_ROOT;10066;12;;;;;10074;5;10077;12;10080;22;10070.0;0.0
-2;71600;ASH_COATED_OSMIUM;9991;11;9988;24;;;10007;11;10009;24;;;9999.0;0.0
-2;71600;INTARIAN_PEPPER_ROOT;10066;10;10064;24;;;;;;;;;10066.0;0.0
-2;71700;ASH_COATED_OSMIUM;9991;10;9989;30;;;10007;10;10010;30;;;9999.0;0.0
-2;71700;INTARIAN_PEPPER_ROOT;10066;11;10064;16;;;10077;11;10080;16;;;10071.5;0.0
-2;71800;ASH_COATED_OSMIUM;9991;12;9988;23;;;10007;12;10009;23;;;9999.0;0.0
-2;71800;INTARIAN_PEPPER_ROOT;10066;12;10064;19;;;10077;12;10080;19;;;10071.5;0.0
-2;71900;ASH_COATED_OSMIUM;9991;13;9988;27;;;10007;13;10009;27;;;9999.0;0.0
-2;71900;INTARIAN_PEPPER_ROOT;10066;11;10064;16;;;10077;11;;;;;10071.5;0.0
-2;72000;ASH_COATED_OSMIUM;9991;11;9988;29;;;9997;7;10009;29;;;9994.0;0.0
-2;72000;INTARIAN_PEPPER_ROOT;10066;8;10064;17;;;10078;8;10080;17;;;10072.0;0.0
-2;72100;ASH_COATED_OSMIUM;9991;10;9989;21;;;10007;10;10010;21;;;9999.0;0.0
-2;72100;INTARIAN_PEPPER_ROOT;10067;10;;;;;10078;10;10080;17;;;10072.5;0.0
-2;72200;ASH_COATED_OSMIUM;9988;24;;;;;10006;13;10009;24;;;9997.0;0.0
-2;72200;INTARIAN_PEPPER_ROOT;10067;11;10064;20;;;10080;20;;;;;10073.5;0.0
-2;72300;ASH_COATED_OSMIUM;9990;10;9988;29;;;10006;10;10009;29;;;9998.0;0.0
-2;72300;INTARIAN_PEPPER_ROOT;10067;12;;;;;10080;15;;;;;10073.5;0.0
-2;72400;ASH_COATED_OSMIUM;9991;12;;;;;10009;26;;;;;10000.0;0.0
-2;72400;INTARIAN_PEPPER_ROOT;10064;15;;;;;10078;12;10080;15;;;10071.0;0.0
-2;72500;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10009;21;;;9998.0;0.0
-2;72500;INTARIAN_PEPPER_ROOT;10067;12;10064;18;;;10078;12;10081;18;;;10072.5;0.0
-2;72600;ASH_COATED_OSMIUM;9990;10;9988;20;;;10006;10;10009;20;;;9998.0;0.0
-2;72600;INTARIAN_PEPPER_ROOT;10065;20;;;;;10078;9;10081;20;;;10071.5;0.0
-2;72700;ASH_COATED_OSMIUM;9991;14;9988;27;;;10007;14;10009;27;;;9999.0;0.0
-2;72700;INTARIAN_PEPPER_ROOT;10065;15;;;;;10078;10;10081;15;;;10071.5;0.0
-2;72800;ASH_COATED_OSMIUM;9991;13;9989;25;;;10007;13;10010;25;;;9999.0;0.0
-2;72800;INTARIAN_PEPPER_ROOT;10067;12;10065;19;;;10078;12;10081;19;;;10072.5;0.0
-2;72900;ASH_COATED_OSMIUM;9991;10;9988;22;;;9996;5;10009;22;;;9993.5;0.0
-2;72900;INTARIAN_PEPPER_ROOT;10067;8;10065;23;;;10078;8;10081;23;;;10072.5;0.0
-2;73000;ASH_COATED_OSMIUM;9990;13;9988;23;;;10006;13;10009;23;;;9998.0;0.0
-2;73000;INTARIAN_PEPPER_ROOT;10067;9;10065;23;;;10079;9;10081;23;;;10073.0;0.0
-2;73100;ASH_COATED_OSMIUM;10000;5;9990;13;9988;22;10006;13;10009;22;;;10003.0;0.0
-2;73100;INTARIAN_PEPPER_ROOT;10068;10;10065;19;;;10079;10;10081;19;;;10073.5;0.0
-2;73200;ASH_COATED_OSMIUM;9990;11;9988;30;;;10006;11;10009;30;;;9998.0;0.0
-2;73200;INTARIAN_PEPPER_ROOT;;;;;;;10079;8;10081;15;;;10079.0;0.0
-2;73300;ASH_COATED_OSMIUM;9990;15;;;;;;;;;;;9990.0;0.0
-2;73300;INTARIAN_PEPPER_ROOT;10070;6;10068;9;10065;17;10079;9;10081;17;;;10074.5;0.0
-2;73400;ASH_COATED_OSMIUM;9990;15;9987;21;;;10006;15;10008;21;;;9998.0;0.0
-2;73400;INTARIAN_PEPPER_ROOT;10068;10;10065;16;;;10075;12;10079;10;10081;16;10071.5;0.0
-2;73500;ASH_COATED_OSMIUM;9991;14;9988;30;;;10007;14;;;;;9999.0;0.0
-2;73500;INTARIAN_PEPPER_ROOT;10068;11;10065;19;;;10079;11;10082;19;;;10073.5;0.0
-2;73600;ASH_COATED_OSMIUM;9991;15;9988;23;;;10007;15;10009;23;;;9999.0;0.0
-2;73600;INTARIAN_PEPPER_ROOT;10068;10;10066;19;;;10079;10;10082;19;;;10073.5;0.0
-2;73700;ASH_COATED_OSMIUM;9990;14;9988;24;;;10006;14;10009;24;;;9998.0;0.0
-2;73700;INTARIAN_PEPPER_ROOT;10068;12;10066;19;;;10079;12;;;;;10073.5;0.0
-2;73800;ASH_COATED_OSMIUM;9991;13;9988;26;;;10007;13;10009;26;;;9999.0;0.0
-2;73800;INTARIAN_PEPPER_ROOT;10068;10;10066;22;;;10079;10;10082;22;;;10073.5;0.0
-2;73900;ASH_COATED_OSMIUM;9990;11;;;;;10006;11;10009;29;;;9998.0;0.0
-2;73900;INTARIAN_PEPPER_ROOT;10068;9;10066;15;;;10079;9;10082;15;;;10073.5;0.0
-2;74000;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;;;;;9999.0;0.0
-2;74000;INTARIAN_PEPPER_ROOT;10068;10;10066;23;;;10080;10;;;;;10074.0;0.0
-2;74100;ASH_COATED_OSMIUM;9996;4;9990;10;;;10006;10;10009;27;;;10001.0;0.0
-2;74100;INTARIAN_PEPPER_ROOT;;;;;;;10080;8;10082;25;;;10080.0;0.0
-2;74200;ASH_COATED_OSMIUM;9989;21;;;;;10007;15;10010;21;;;9998.0;0.0
-2;74200;INTARIAN_PEPPER_ROOT;10069;12;10066;17;;;10080;12;10082;17;;;10074.5;0.0
-2;74300;ASH_COATED_OSMIUM;9988;25;;;;;10007;12;10009;25;;;9997.5;0.0
-2;74300;INTARIAN_PEPPER_ROOT;;;;;;;10082;16;;;;;10082.0;0.0
-2;74400;ASH_COATED_OSMIUM;10000;7;9991;11;;;10007;11;10009;25;;;10003.5;0.0
-2;74400;INTARIAN_PEPPER_ROOT;10069;9;10066;20;;;10082;20;;;;;10075.5;0.0
-2;74500;ASH_COATED_OSMIUM;9988;21;;;;;10006;13;10009;21;;;9997.0;0.0
-2;74500;INTARIAN_PEPPER_ROOT;10069;8;10066;18;;;10080;8;10083;18;;;10074.5;0.0
-2;74600;ASH_COATED_OSMIUM;9990;10;;;;;10006;10;10009;27;;;9998.0;0.0
-2;74600;INTARIAN_PEPPER_ROOT;10067;22;;;;;10080;8;;;;;10073.5;0.0
-2;74700;ASH_COATED_OSMIUM;9989;10;9987;25;;;10005;10;10008;25;;;9997.0;0.0
-2;74700;INTARIAN_PEPPER_ROOT;10069;9;;;;;10080;9;10083;20;;;10074.5;0.0
-2;74800;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;;;;;9998.0;0.0
-2;74800;INTARIAN_PEPPER_ROOT;10069;9;10067;15;;;;;;;;;10069.0;0.0
-2;74900;ASH_COATED_OSMIUM;9987;22;;;;;10006;10;;;;;9996.5;0.0
-2;74900;INTARIAN_PEPPER_ROOT;10069;10;10067;20;;;;;;;;;10069.0;0.0
-2;75000;ASH_COATED_OSMIUM;9990;10;9987;26;;;10006;10;10008;26;;;9998.0;0.0
-2;75000;INTARIAN_PEPPER_ROOT;10069;11;10067;18;;;;;;;;;10069.0;0.0
-2;75100;ASH_COATED_OSMIUM;9989;15;9987;28;;;10005;15;10008;28;;;9997.0;0.0
-2;75100;INTARIAN_PEPPER_ROOT;10067;25;;;;;10083;25;;;;;10075.0;0.0
-2;75200;ASH_COATED_OSMIUM;9990;14;;;;;9999;2;10006;14;10008;29;9994.5;0.0
-2;75200;INTARIAN_PEPPER_ROOT;10070;9;10067;15;;;10081;9;10083;15;;;10075.5;0.0
-2;75300;ASH_COATED_OSMIUM;9987;22;;;;;10008;22;;;;;9997.5;0.0
-2;75300;INTARIAN_PEPPER_ROOT;10070;10;10067;18;;;10081;10;10083;18;;;10075.5;0.0
-2;75400;ASH_COATED_OSMIUM;9989;14;9987;24;;;10005;14;10008;24;;;9997.0;0.0
-2;75400;INTARIAN_PEPPER_ROOT;10067;23;;;;;10081;12;10083;23;;;10074.0;0.0
-2;75500;ASH_COATED_OSMIUM;9987;23;;;;;10005;10;10008;23;;;9996.0;0.0
-2;75500;INTARIAN_PEPPER_ROOT;10070;8;10067;23;;;10081;8;10084;23;;;10075.5;0.0
-2;75600;ASH_COATED_OSMIUM;9990;14;9987;29;;;10006;14;10008;29;;;9998.0;0.0
-2;75600;INTARIAN_PEPPER_ROOT;10070;11;10068;24;;;10081;11;10084;24;;;10075.5;0.0
-2;75700;ASH_COATED_OSMIUM;9990;10;9987;23;;;10006;10;10008;23;;;9998.0;0.0
-2;75700;INTARIAN_PEPPER_ROOT;10068;20;;;;;10081;8;10084;20;;;10074.5;0.0
-2;75800;ASH_COATED_OSMIUM;9990;11;9987;26;;;10006;11;10008;26;;;9998.0;0.0
-2;75800;INTARIAN_PEPPER_ROOT;10070;8;;;;;10081;8;10084;16;;;10075.5;0.0
-2;75900;ASH_COATED_OSMIUM;9989;14;9987;26;;;10005;14;10008;26;;;9997.0;0.0
-2;75900;INTARIAN_PEPPER_ROOT;;;;;;;10081;8;10084;20;;;10081.0;0.0
-2;76000;ASH_COATED_OSMIUM;;;;;;;10006;12;10008;26;;;10006.0;0.0
-2;76000;INTARIAN_PEPPER_ROOT;10070;11;10068;19;;;10082;11;10084;19;;;10076.0;0.0
-2;76100;ASH_COATED_OSMIUM;9989;11;9987;26;;;10005;11;10008;26;;;9997.0;0.0
-2;76100;INTARIAN_PEPPER_ROOT;10071;10;10068;23;;;10082;10;10084;23;;;10076.5;0.0
-2;76200;ASH_COATED_OSMIUM;9987;30;;;;;10006;13;10008;30;;;9996.5;0.0
-2;76200;INTARIAN_PEPPER_ROOT;10071;9;10068;15;;;10082;9;10084;15;;;10076.5;0.0
